ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-12-28T14:30:00.000000Z,34,2,497,194.01499938964844,194.08999633789062,193.5500030517578,193.6750030517578,3023980,AAPL
2023-12-28T15:30:00.000000Z,34,2,497,193.6699981689453,193.8596954345703,193.1699981689453,193.5800018310547,5075432,AAPL
2023-12-29T09:30:00.000000Z,34,2,497,193.89999389648438,194.39999389648438,193.22030639648438,193.50999450683594,5115085,AAPL
2023-12-29T10:30:00.000000Z,34,2,497,193.50999450683594,193.5500030517578,191.90989685058594,191.9600067138672,4269845,AAPL
2023-12-29T11:30:00.000000Z,34,2,497,191.96499633789062,192.47999572753906,191.72500610351562,191.89999389648438,4320986,AAPL
2023-12-29T12:30:00.000000Z,34,2,497,191.90499877929688,192.22999572753906,191.77999877929688,191.89999389648438,3916853,AAPL
2023-12-29T13:30:00.000000Z,34,2,497,191.90499877929688,192.4499969482422,191.89999389648438,192.1199951171875,2809737,AAPL
2023-12-29T14:30:00.000000Z,34,2,497,192.11500549316406,192.72999572753906,192.11000061035156,192.67999267578125,4109754,AAPL
2023-12-29T15:30:00.000000Z,34,2,497,192.6750030517578,193.1300048828125,192.02000427246094,192.52000427246094,7753795,AAPL
2024-01-02T09:30:00.000000Z,34,2,497,187.80099487304688,188.44000244140625,186.00999450683594,186.1898956298828,21173291,AAPL
2024-01-02T10:30:00.000000Z,34,2,497,186.17999267578125,186.90499877929688,185.18429565429688,186.80499267578125,9010595,AAPL
2024-01-02T11:30:00.000000Z,34,2,497,186.8000030517578,187.35000610351562,186.57000732421875,186.61500549316406,6143754,AAPL
2024-01-02T12:30:00.000000Z,34,2,497,186.61500549316406,187.0399932861328,185.25999450683594,185.2949981689453,5381701,AAPL
2024-01-02T13:30:00.000000Z,34,2,497,185.2899932861328,185.5399932861328,184.22999572753906,184.4949951171875,7228643,AAPL
2024-01-02T14:30:00.000000Z,34,2,497,184.49000549316406,184.67999267578125,183.88499450683594,184.4199981689453,8238940,AAPL
2024-01-02T15:30:00.000000Z,34,2,497,184.4199981689453,185.63999938964844,184.4149932861328,185.52499389648438,9447841,AAPL
2024-01-03T09:30:00.000000Z,34,2,497,184.66799926757812,185.8800048828125,183.6300048828125,183.9586944580078,15935130,AAPL
2024-01-03T10:30:00.000000Z,34,2,497,183.9550018310547,184.27000427246094,183.4499969482422,184.1999969482422,7040280,AAPL
2024-01-03T11:30:00.000000Z,34,2,497,184.19000244140625,184.3800048828125,183.42999267578125,183.92999267578125,5295920,AAPL
2024-01-03T12:30:00.000000Z,34,2,497,183.92709350585938,184.5500030517578,183.85169982910156,184.4730987548828,3968490,AAPL
2024-01-03T13:30:00.000000Z,34,2,497,184.47500610351562,184.82000732421875,183.80499267578125,184.74000549316406,4500805,AAPL
2024-01-03T14:30:00.000000Z,34,2,497,184.74949645996094,184.94000244140625,184.21009826660156,184.38999938964844,4256338,AAPL
2024-01-03T15:30:00.000000Z,34,2,497,184.38999938964844,184.52000427246094,183.75,184.25,5053608,AAPL
2024-01-04T09:30:00.000000Z,34,2,497,182.14999389648438,183.0872039794922,181.22760009765625,181.67999267578125,16075231,AAPL
2024-01-04T10:30:00.000000Z,34,2,497,181.6699981689453,182.35499572753906,180.8800048828125,182.125,10313237,AAPL
2024-01-04T11:30:00.000000Z,34,2,497,182.1269989013672,182.44000244140625,181.32000732421875,182.13999938964844,7509793,AAPL
2024-01-04T12:30:00.000000Z,34,2,497,182.1300048828125,182.99000549316406,181.9600067138672,182.9149932861328,4961844,AAPL
2024-01-04T13:30:00.000000Z,34,2,497,182.91000366210938,183.07000732421875,182.4199981689453,182.5,4172442,AAPL
2024-01-04T14:30:00.000000Z,34,2,497,182.5,182.66000366210938,181.87210083007812,181.94009399414062,6011068,AAPL
2024-01-04T15:30:00.000000Z,34,2,497,181.94500732421875,182.4149932861328,181.42999267578125,181.9199981689453,7594098,AAPL
2024-01-05T09:30:00.000000Z,34,2,497,181.99000549316406,182.75999450683594,181.52000427246094,182.07000732421875,13194900,AAPL
2024-01-05T10:30:00.000000Z,34,2,497,182.06629943847656,182.74000549316406,181.96499633789062,182.0876007080078,5524889,AAPL
2024-01-05T11:30:00.000000Z,34,2,497,182.0800018310547,182.22500610351562,181.32000732421875,181.36500549316406,4494198,AAPL
2024-01-05T12:30:00.000000Z,34,2,497,181.36000061035156,181.86000061035156,181.2100067138672,181.74000549316406,4262774,AAPL
2024-01-05T13:30:00.000000Z,34,2,497,181.7449951171875,182.22999572753906,180.4199981689453,181.1199951171875,9901415,AAPL
2024-01-05T14:30:00.000000Z,34,2,497,181.11000061035156,181.38999938964844,180.1699981689453,180.27999877929688,7993182,AAPL
2024-01-05T15:30:00.000000Z,34,2,497,180.2799072265625,181.25999450683594,180.23809814453125,181.1699981689453,6775472,AAPL
2024-01-08T09:30:00.000000Z,34,2,497,182.0850067138672,183.88499450683594,181.5,183.80999755859375,13311025,AAPL
2024-01-08T10:30:00.000000Z,34,2,497,183.82000732421875,183.8800048828125,183.2100067138672,183.2449951171875,5198974,AAPL
2024-01-08T11:30:00.000000Z,34,2,497,183.2449951171875,184.57000732421875,183.23500061035156,183.99009704589844,5720535,AAPL
2024-01-08T12:30:00.000000Z,34,2,497,184.0,184.47000122070312,183.9600067138672,184.11500549316406,4151910,AAPL
2024-01-08T13:30:00.000000Z,34,2,497,184.1199951171875,184.875,184.0500030517578,184.83250427246094,3724042,AAPL
2024-01-08T14:30:00.000000Z,34,2,497,184.83999633789062,185.4199981689453,184.6999969482422,185.22000122070312,5370765,AAPL
2024-01-08T15:30:00.000000Z,34,2,497,185.21499633789062,185.60000610351562,184.91000366210938,185.5500030517578,6759299,AAPL
2024-01-09T09:30:00.000000Z,34,2,497,183.9199981689453,184.22999572753906,182.72999572753906,183.52499389648438,10523629,AAPL
2024-01-09T10:30:00.000000Z,34,2,497,183.52999877929688,184.25999450683594,183.2100067138672,184.22999572753906,4602813,AAPL
2024-01-09T11:30:00.000000Z,34,2,497,184.22999572753906,184.8300018310547,184.14999389648438,184.44000244140625,3908469,AAPL
2024-01-09T12:30:00.000000Z,34,2,497,184.44000244140625,184.9199981689453,184.38999938964844,184.39999389648438,2818553,AAPL
2024-01-09T13:30:00.000000Z,34,2,497,184.39999389648438,184.72999572753906,184.0399932861328,184.31500244140625,3180445,AAPL
2024-01-09T14:30:00.000000Z,34,2,497,184.3101043701172,184.89999389648438,184.30020141601562,184.77000427246094,3646429,AAPL
2024-01-09T15:30:00.000000Z,34,2,497,184.77999877929688,185.14999389648438,184.41000366210938,185.11000061035156,6123108,AAPL
2024-01-10T09:30:00.000000Z,34,2,497,184.35000610351562,184.9600067138672,183.9199981689453,184.5500030517578,8558186,AAPL
2024-01-10T10:30:00.000000Z,34,2,497,184.5449981689453,185.00999450683594,184.22250366210938,184.50999450683594,5574178,AAPL
2024-01-10T11:30:00.000000Z,34,2,497,184.51499938964844,184.5500030517578,184.0500030517578,184.27000427246094,3427864,AAPL
2024-01-10T12:30:00.000000Z,34,2,497,184.27000427246094,184.5749969482422,184.0800018310547,184.375,3133102,AAPL
2024-01-10T13:30:00.000000Z,34,2,497,184.3800048828125,185.67999267578125,184.35499572753906,185.625,3976057,AAPL
2024-01-10T14:30:00.000000Z,34,2,497,185.6300048828125,186.39999389648438,185.6199951171875,185.8249969482422,7533201,AAPL
2024-01-10T15:30:00.000000Z,34,2,497,185.8300018310547,186.27000427246094,185.27000427246094,186.13999938964844,5937690,AAPL
2024-01-11T09:30:00.000000Z,34,2,497,186.5399932861328,187.0500030517578,183.6199951171875,184.3699951171875,13337967,AAPL
2024-01-11T10:30:00.000000Z,34,2,497,184.36500549316406,184.8800048828125,183.8350067138672,184.19000244140625,5619114,AAPL
2024-01-11T11:30:00.000000Z,34,2,497,184.18499755859375,184.4499969482422,183.8350067138672,184.0500030517578,3849444,AAPL
2024-01-11T12:30:00.000000Z,34,2,497,184.0749969482422,184.77720642089844,184.0749969482422,184.65499877929688,4000614,AAPL
2024-01-11T13:30:00.000000Z,34,2,497,184.6699981689453,185.5399932861328,184.55999755859375,185.51499938964844,3924789,AAPL
2024-01-11T14:30:00.000000Z,34,2,497,185.52000427246094,185.6999969482422,184.7550048828125,185.3699951171875,4502053,AAPL
2024-01-11T15:30:00.000000Z,34,2,497,185.3699951171875,185.77000427246094,185.32000732421875,185.5800018310547,5030776,AAPL
2024-01-12T09:30:00.000000Z,34,2,497,186.05999755859375,186.74000549316406,185.48500061035156,185.7899932861328,8367726,AAPL
2024-01-12T10:30:00.000000Z,34,2,497,185.8000030517578,186.05999755859375,185.19000244140625,185.875,4645419,AAPL
2024-01-12T11:30:00.000000Z,34,2,497,185.875,185.9250030517578,185.38999938964844,185.6199951171875,3521446,AAPL
2024-01-12T12:30:00.000000Z,34,2,497,185.61500549316406,185.83999633789062,185.42999267578125,185.79379272460938,2308362,AAPL
2024-01-12T13:30:00.000000Z,34,2,497,185.8000030517578,186.06689453125,185.60000610351562,185.61000061035156,2732716,AAPL
2024-01-12T14:30:00.000000Z,34,2,497,185.60330200195312,185.61000061035156,185.22000122070312,185.51499938964844,3823230,AAPL
2024-01-12T15:30:00.000000Z,34,2,497,185.52000427246094,185.97999572753906,185.4658966064453,185.9199981689453,4865441,AAPL
2024-01-16T09:30:00.000000Z,34,2,497,182.5,182.85000610351562,180.9340057373047,182.75999450683594,16725135,AAPL
2024-01-16T10:30:00.000000Z,34,2,497,182.77000427246094,184.25999450683594,182.52000427246094,183.9499969482422,11408997,AAPL
2024-01-16T11:30:00.000000Z,34,2,497,183.9600067138672,184.16000366210938,182.3800048828125,182.4149932861328,5404103,AAPL
2024-01-16T12:30:00.000000Z,34,2,497,182.4199981689453,182.92999267578125,182.2100067138672,182.73500061035156,4292807,AAPL
2024-01-16T13:30:00.000000Z,34,2,497,182.75,182.9499053955078,182.13999938964844,182.45860290527344,6561011,AAPL
2024-01-16T14:30:00.000000Z,34,2,497,182.4550018310547,183.25999450683594,182.27000427246094,183.1699981689453,4502430,AAPL
2024-01-16T15:30:00.000000Z,34,2,497,183.17999267578125,183.6300048828125,183.13499450683594,183.61000061035156,4776796,AAPL
2024-01-17T09:30:00.000000Z,34,2,497,181.27000427246094,181.83999633789062,180.3000030517578,181.6999969482422,12537805,AAPL
2024-01-17T10:30:00.000000Z,34,2,497,181.68499755859375,182.06500244140625,181.3000030517578,181.80499267578125,5778219,AAPL
2024-01-17T11:30:00.000000Z,34,2,497,181.80999755859375,182.3300018310547,181.48800659179688,182.1199951171875,4248713,AAPL
2024-01-17T12:30:00.000000Z,34,2,497,182.1199951171875,182.53500366210938,181.8300018310547,182.1199951171875,3345645,AAPL
2024-01-17T13:30:00.000000Z,34,2,497,182.11500549316406,182.5500030517578,181.3699951171875,182.5355987548828,5569336,AAPL
2024-01-17T14:30:00.000000Z,34,2,497,182.5377960205078,182.6800994873047,182.0500946044922,182.20550537109375,4778525,AAPL
2024-01-17T15:30:00.000000Z,34,2,497,182.2050018310547,182.92999267578125,182.17999267578125,182.66000366210938,4353739,AAPL
2024-01-18T09:30:00.000000Z,34,2,497,186.08999633789062,187.64999389648438,185.8300018310547,187.45010375976562,19756876,AAPL
2024-01-18T10:30:00.000000Z,34,2,497,187.4600067138672,188.9600067138672,187.27000427246094,188.77000427246094,11697457,AAPL
2024-01-18T11:30:00.000000Z,34,2,497,188.76499938964844,188.77999877929688,187.67999267578125,187.92999267578125,8302899,AAPL
2024-01-18T12:30:00.000000Z,34,2,497,187.92999267578125,187.92999267578125,186.75010681152344,186.9250030517578,5973240,AAPL
2024-01-18T13:30:00.000000Z,34,2,497,186.92999267578125,188.9499969482422,186.9199981689453,188.92449951171875,6516026,AAPL
2024-01-18T14:30:00.000000Z,34,2,497,188.9250030517578,189.13999938964844,188.7050018310547,188.95989990234375,7066159,AAPL
2024-01-18T15:30:00.000000Z,34,2,497,188.9600067138672,188.99000549316406,188.50999450683594,188.72999572753906,6982801,AAPL
2024-01-19T09:30:00.000000Z,34,2,497,189.3300018310547,189.96499633789062,188.82000732421875,189.94009399414062,16382763,AAPL
2024-01-19T10:30:00.000000Z,34,2,497,189.94000244140625,190.16000366210938,189.5800018310547,189.91000366210938,7573154,AAPL
2024-01-19T11:30:00.000000Z,34,2,497,189.89999389648438,190.42999267578125,189.33009338378906,190.31500244140625,5987140,AAPL
2024-01-19T12:30:00.000000Z,34,2,497,190.32000732421875,190.99000549316406,190.27999877929688,190.93499755859375,7184895,AAPL
2024-01-19T13:30:00.000000Z,34,2,497,190.9344940185547,191.9499969482422,190.9250030517578,191.47000122070312,6850175,AAPL
2024-01-19T14:30:00.000000Z,34,2,497,191.47999572753906,191.74000549316406,191.1699981689453,191.43499755859375,6438261,AAPL
2024-01-19T15:30:00.000000Z,34,2,497,191.43429565429688,191.82000732421875,191.32000732421875,191.5800018310547,5716572,AAPL
2024-01-22T09:30:00.000000Z,34,2,497,192.42999267578125,194.9499969482422,192.42999267578125,194.75,14810964,AAPL
2024-01-22T10:30:00.000000Z,34,2,497,194.77000427246094,195.3300018310547,193.14999389648438,193.77999877929688,10776514,AAPL
2024-01-22T11:30:00.000000Z,34,2,497,193.7899932861328,193.85499572753906,193.02999877929688,193.66749572753906,5000034,AAPL
2024-01-22T12:30:00.000000Z,34,2,497,193.66319274902344,194.13999938964844,193.50999450683594,193.75729370117188,5093193,AAPL
2024-01-22T13:30:00.000000Z,34,2,497,193.75999450683594,194.5,193.7449951171875,194.3800048828125,4701837,AAPL
2024-01-22T14:30:00.000000Z,34,2,497,194.38999938964844,194.57000732421875,193.7050018310547,193.9001007080078,4425371,AAPL
2024-01-22T15:30:00.000000Z,34,2,497,193.89999389648438,193.9199981689453,193.4600067138672,193.8699951171875,4882197,AAPL
2024-01-23T09:30:00.000000Z,34,2,497,195.02000427246094,195.75,193.82989501953125,194.19500732421875,10604009,AAPL
2024-01-23T10:30:00.000000Z,34,2,497,194.1999969482422,194.57000732421875,194.0,194.32000732421875,5112775,AAPL
2024-01-23T11:30:00.000000Z,34,2,497,194.32000732421875,194.77999877929688,194.20010375976562,194.6649932861328,3643345,AAPL
2024-01-23T12:30:00.000000Z,34,2,497,194.6699981689453,195.24000549316406,194.4949951171875,195.05499267578125,3772811,AAPL
2024-01-23T13:30:00.000000Z,34,2,497,195.0500030517578,195.14999389648438,194.57000732421875,194.73399353027344,3816695,AAPL
2024-01-23T14:30:00.000000Z,34,2,497,194.64500427246094,195.19000244140625,194.57000732421875,194.8350067138672,4587060,AAPL
2024-01-23T15:30:00.000000Z,34,2,497,194.8350067138672,195.25,194.65989685058594,195.16000366210938,5178142,AAPL
2024-01-24T09:30:00.000000Z,34,2,497,195.4199981689453,196.3800048828125,194.66000366210938,196.0,11411670,AAPL
2024-01-24T10:30:00.000000Z,34,2,497,195.99009704589844,196.33999633789062,195.27000427246094,195.39999389648438,6599536,AAPL
2024-01-24T11:30:00.000000Z,34,2,497,195.41000366210938,195.89999389648438,195.34500122070312,195.75,6119557,AAPL
2024-01-24T12:30:00.000000Z,34,2,497,195.75270080566406,196.0800018310547,195.21499633789062,195.65499877929688,5360074,AAPL
2024-01-24T13:30:00.000000Z,34,2,497,195.66000366210938,195.66009521484375,194.69000244140625,194.80999755859375,4601531,AAPL
2024-01-24T14:30:00.000000Z,34,2,497,194.80999755859375,195.21820068359375,194.5500030517578,194.6566925048828,4745911,AAPL
2024-01-24T15:30:00.000000Z,34,2,497,194.65989685058594,195.10000610351562,194.33999633789062,194.50999450683594,4950346,AAPL
2024-01-25T09:30:00.000000Z,34,2,497,195.30499267578125,195.58999633789062,194.6300048828125,195.35499572753906,9104188,AAPL
2024-01-25T10:30:00.000000Z,34,2,497,195.36000061035156,195.8699951171875,195.13999938964844,195.83999633789062,6222253,AAPL
2024-01-25T11:30:00.000000Z,34,2,497,195.83999633789062,196.2675018310547,195.52999877929688,195.74000549316406,5865883,AAPL
2024-01-25T12:30:00.000000Z,34,2,497,195.75,195.9573974609375,194.10000610351562,194.7100067138672,7792813,AAPL
2024-01-25T13:30:00.000000Z,34,2,497,194.7050018310547,194.93499755859375,193.75169372558594,193.91110229492188,5786472,AAPL
2024-01-25T14:30:00.000000Z,34,2,497,193.9149932861328,194.1300048828125,193.1125030517578,193.85350036621094,5204479,AAPL
2024-01-25T15:30:00.000000Z,34,2,497,193.85499572753906,194.30999755859375,193.75999450683594,194.19000244140625,5031642,AAPL
2024-01-26T09:30:00.000000Z,34,2,497,194.27000427246094,194.75999450683594,193.75,194.68499755859375,8196843,AAPL
2024-01-26T10:30:00.000000Z,34,2,497,194.69000244140625,194.7449951171875,194.36000061035156,194.38999938964844,3865162,AAPL
2024-01-26T11:30:00.000000Z,34,2,497,194.39999389648438,194.47500610351562,193.60000610351562,193.72000122070312,3732100,AAPL
2024-01-26T12:30:00.000000Z,34,2,497,193.70010375976562,193.7100067138672,192.27000427246094,192.66000366210938,6154152,AAPL
2024-01-26T13:30:00.000000Z,34,2,497,192.66000366210938,192.72999572753906,192.27000427246094,192.47509765625,3375089,AAPL
2024-01-26T14:30:00.000000Z,34,2,497,192.47999572753906,192.97500610351562,192.33999633789062,192.4250030517578,3467304,AAPL
2024-01-26T15:30:00.000000Z,34,2,497,192.4250030517578,192.58999633789062,191.94000244140625,192.3699951171875,6951830,AAPL
2024-01-29T09:30:00.000000Z,34,2,497,192.00999450683594,192.17799377441406,189.5800018310547,190.8699951171875,11790966,AAPL
2024-01-29T10:30:00.000000Z,34,2,497,190.8699951171875,191.14999389648438,190.40499877929688,190.69000244140625,4793101,AAPL
2024-01-29T11:30:00.000000Z,34,2,497,190.68499755859375,191.13890075683594,190.39999389648438,191.02999877929688,4112191,AAPL
2024-01-29T12:30:00.000000Z,34,2,497,191.03500366210938,191.2899932861328,190.77999877929688,191.25,2704473,AAPL
2024-01-29T13:30:00.000000Z,34,2,497,191.25999450683594,191.6199951171875,191.2100067138672,191.53500366210938,3065266,AAPL
2024-01-29T14:30:00.000000Z,34,2,497,191.5355987548828,192.1999969482422,191.27999877929688,191.93499755859375,5766967,AAPL
2024-01-29T15:30:00.000000Z,34,2,497,191.93499755859375,192.10499572753906,191.38999938964844,191.77999877929688,5062975,AAPL
2024-01-30T09:30:00.000000Z,34,2,497,190.94000244140625,191.8000030517578,189.4600067138672,189.9499969482422,10879513,AAPL
2024-01-30T10:30:00.000000Z,34,2,497,189.92999267578125,190.25,187.86500549316406,188.6531982421875,12493978,AAPL
2024-01-30T11:30:00.000000Z,34,2,497,188.65499877929688,188.94000244140625,188.22999572753906,188.41000366210938,4796471,AAPL
2024-01-30T12:30:00.000000Z,34,2,497,188.39999389648438,188.57000732421875,187.67999267578125,188.56399536132812,4738358,AAPL
2024-01-30T13:30:00.000000Z,34,2,497,188.55999755859375,188.639892578125,187.47000122070312,187.84500122070312,4840030,AAPL
2024-01-30T14:30:00.000000Z,34,2,497,187.84500122070312,188.27999877929688,187.77000427246094,188.07000732421875,4500321,AAPL
2024-01-30T15:30:00.000000Z,34,2,497,188.06500244140625,188.13999938964844,187.8000030517578,187.97999572753906,5122448,AAPL
2024-01-31T09:30:00.000000Z,34,2,497,187.0399932861328,187.09500122070312,184.7899932861328,185.01499938964844,12426052,AAPL
